0	F3:0,643	F4:0,860	AF3:0,1086	AF4:0,235	NOPE
0	F3:9,636	F4:10,848	AF3:10,1059	AF4:10,232	NOPE
0	F3:9,642	F4:10,843	AF3:10,1061	AF4:10,247	NOPE
0	F3:9,657	F4:10,841	AF3:10,1083	AF4:10,274	NOPE
0	F3:9,659	F4:10,856	AF3:10,1129	AF4:10,305	NOPE
0	F3:9,667	F4:10,873	AF3:10,1168	AF4:10,342	NOPE
0	F3:9,688	F4:10,874	AF3:10,1197	AF4:10,382	NOPE
0	F3:9,690	F4:10,875	AF3:10,1238	AF4:10,414	NOPE
0	F3:9,689	F4:10,886	AF3:10,1271	AF4:10,436	NOPE
0	F3:9,702	F4:10,897	AF3:10,1277	AF4:10,454	NOPE
0	F3:9,702	F4:10,902	AF3:10,1281	AF4:10,471	NOPE
0	F3:9,690	F4:10,893	AF3:10,1267	AF4:10,460	NOPE
0	F3:9,688	F4:10,883	AF3:10,1222	AF4:10,425	NOPE
0	F3:9,683	F4:10,878	AF3:10,1183	AF4:10,387	NOPE
0	F3:9,664	F4:10,868	AF3:10,1161	AF4:10,361	NOPE
0	F3:9,658	F4:10,858	AF3:10,1138	AF4:10,344	NOPE
0	F3:9,667	F4:10,864	AF3:10,1127	AF4:10,338	NOPE
0	F3:9,665	F4:10,868	AF3:10,1118	AF4:10,323	NOPE
0	F3:9,657	F4:10,846	AF3:10,1090	AF4:10,288	NOPE
0	F3:9,646	F4:10,828	AF3:10,1065	AF4:10,263	NOPE
0	F3:9,634	F4:10,826	AF3:10,1052	AF4:10,252	NOPE
0	F3:9,629	F4:10,829	AF3:10,1046	AF4:10,246	NOPE
0	F3:9,642	F4:10,836	AF3:10,1046	AF4:10,252	NOPE
0	F3:9,648	F4:10,838	AF3:10,1046	AF4:10,251	NOPE
0	F3:9,637	F4:10,829	AF3:10,1035	AF4:10,231	NOPE
0	F3:9,639	F4:10,828	AF3:10,1029	AF4:10,222	NOPE
0	F3:9,654	F4:10,841	AF3:10,1035	AF4:10,233	NOPE
0	F3:9,654	F4:10,846	AF3:10,1035	AF4:10,232	NOPE
0	F3:9,639	F4:10,828	AF3:10,1020	AF4:10,214	NOPE
0	F3:9,629	F4:10,813	AF3:10,1011	AF4:10,199	NOPE
0	F3:9,626	F4:10,816	AF3:10,1008	AF4:10,192	NOPE
0	F3:9,626	F4:10,816	AF3:10,1005	AF4:10,189	NOPE
0	F3:9,621	F4:10,796	AF3:10,999	AF4:10,175	NOPE
0	F3:9,609	F4:10,787	AF3:10,995	AF4:10,166	NOPE
0	F3:9,618	F4:10,804	AF3:10,1000	AF4:10,182	NOPE
0	F3:9,631	F4:10,820	AF3:10,1010	AF4:10,199	NOPE
0	F3:9,631	F4:10,819	AF3:10,1009	AF4:10,198	NOPE
0	F3:9,629	F4:10,814	AF3:10,1002	AF4:10,189	NOPE
0	F3:9,629	F4:10,813	AF3:10,997	AF4:10,185	NOPE
0	F3:9,631	F4:10,819	AF3:10,999	AF4:10,189	NOPE
0	F3:9,648	F4:10,833	AF3:10,1013	AF4:10,200	NOPE
0	F3:9,666	F4:10,843	AF3:10,1028	AF4:10,210	NOPE
0	F3:9,659	F4:10,838	AF3:10,1033	AF4:10,205	NOPE
0	F3:9,652	F4:10,834	AF3:10,1025	AF4:10,199	NOPE
0	F3:9,658	F4:10,841	AF3:10,1020	AF4:10,202	NOPE
0	F3:9,645	F4:10,831	AF3:10,1014	AF4:10,197	NOPE
0	F3:9,631	F4:10,821	AF3:10,1000	AF4:10,185	NOPE
0	F3:9,639	F4:10,830	AF3:10,998	AF4:10,189	NOPE
0	F3:9,646	F4:10,840	AF3:10,1008	AF4:10,200	NOPE
0	F3:9,649	F4:10,843	AF3:10,1015	AF4:10,205	NOPE
0	F3:9,656	F4:10,844	AF3:10,1012	AF4:10,208	NOPE
0	F3:9,653	F4:10,839	AF3:10,1009	AF4:10,205	NOPE
0	F3:9,648	F4:10,838	AF3:10,1012	AF4:10,197	NOPE
0	F3:9,654	F4:10,842	AF3:10,1021	AF4:10,201	NOPE
0	F3:9,647	F4:10,839	AF3:10,1017	AF4:10,200	NOPE
0	F3:9,627	F4:10,824	AF3:10,996	AF4:10,178	NOPE
0	F3:9,622	F4:10,812	AF3:10,984	AF4:10,159	NOPE
0	F3:9,632	F4:10,818	AF3:10,991	AF4:10,170	NOPE
0	F3:9,638	F4:10,829	AF3:10,1008	AF4:10,184	NOPE
0	F3:9,639	F4:10,827	AF3:10,1016	AF4:10,185	NOPE
0	F3:9,638	F4:10,820	AF3:10,1011	AF4:10,180	NOPE
0	F3:9,635	F4:10,814	AF3:10,1007	AF4:10,177	NOPE
0	F3:9,628	F4:10,814	AF3:10,1008	AF4:10,175	NOPE
0	F3:9,637	F4:10,822	AF3:10,1017	AF4:10,184	NOPE
0	F3:9,654	F4:10,828	AF3:10,1025	AF4:10,201	NOPE
0	F3:9,644	F4:10,827	AF3:10,1019	AF4:10,200	NOPE
0	F3:9,625	F4:10,826	AF3:10,1001	AF4:10,181	NOPE
0	F3:9,622	F4:10,820	AF3:10,992	AF4:10,168	NOPE
0	F3:9,628	F4:10,815	AF3:10,996	AF4:10,175	NOPE
0	F3:9,629	F4:10,818	AF3:10,998	AF4:10,180	NOPE
0	F3:9,627	F4:10,821	AF3:10,999	AF4:10,177	NOPE
0	F3:9,632	F4:10,827	AF3:10,1015	AF4:10,185	NOPE
0	F3:9,647	F4:10,830	AF3:10,1031	AF4:10,191	NOPE
0	F3:9,657	F4:10,828	AF3:10,1032	AF4:10,187	NOPE
0	F3:9,659	F4:10,837	AF3:10,1035	AF4:10,194	NOPE
0	F3:9,655	F4:10,834	AF3:10,1033	AF4:10,200	NOPE
0	F3:9,634	F4:10,811	AF3:10,1014	AF4:10,185	NOPE
0	F3:9,624	F4:10,806	AF3:10,1007	AF4:10,171	NOPE
0	F3:9,628	F4:10,815	AF3:10,1014	AF4:10,174	NOPE
1	F3:9,625	F4:10,811	AF3:10,1012	AF4:10,181	NOPE
1	F3:9,640	F4:10,819	AF3:10,1027	AF4:10,201	NOPE
1	F3:9,658	F4:10,835	AF3:10,1049	AF4:10,214	NOPE
1	F3:9,637	F4:10,815	AF3:10,1035	AF4:10,203	NOPE
1	F3:9,633	F4:10,796	AF3:10,1025	AF4:10,196	NOPE
1	F3:9,660	F4:10,822	AF3:10,1045	AF4:10,209	NOPE
1	F3:9,662	F4:10,837	AF3:10,1042	AF4:10,215	NOPE
1	F3:9,652	F4:10,823	AF3:10,1036	AF4:10,213	NOPE
1	F3:9,660	F4:10,824	AF3:10,1059	AF4:10,216	NOPE
1	F3:9,663	F4:10,839	AF3:10,1066	AF4:10,222	NOPE
1	F3:9,666	F4:10,848	AF3:10,1062	AF4:10,235	NOPE
1	F3:9,672	F4:10,856	AF3:10,1072	AF4:10,245	NOPE
1	F3:9,660	F4:10,844	AF3:10,1070	AF4:10,236	NOPE
1	F3:9,651	F4:10,823	AF3:10,1063	AF4:10,222	NOPE
1	F3:9,668	F4:10,831	AF3:10,1071	AF4:10,231	NOPE
1	F3:9,681	F4:10,850	AF3:10,1076	AF4:10,246	NOPE
1	F3:9,669	F4:10,850	AF3:10,1073	AF4:10,244	NOPE
1	F3:9,658	F4:10,845	AF3:10,1072	AF4:10,235	NOPE
1	F3:9,661	F4:10,843	AF3:10,1068	AF4:10,232	NOPE
1	F3:9,662	F4:10,845	AF3:10,1062	AF4:10,235	NOPE
1	F3:9,657	F4:10,847	AF3:10,1059	AF4:10,240	NOPE
1	F3:9,659	F4:10,849	AF3:10,1061	AF4:10,235	NOPE
1	F3:9,662	F4:10,846	AF3:10,1062	AF4:10,220	NOPE
1	F3:9,659	F4:10,839	AF3:10,1046	AF4:10,218	NOPE
1	F3:9,656	F4:10,835	AF3:10,1031	AF4:10,225	NOPE
1	F3:9,655	F4:10,835	AF3:10,1029	AF4:10,216	NOPE
1	F3:9,658	F4:10,837	AF3:10,1033	AF4:10,208	NOPE
1	F3:9,658	F4:10,839	AF3:10,1032	AF4:10,215	NOPE
1	F3:9,653	F4:10,831	AF3:10,1025	AF4:10,213	NOPE
1	F3:9,652	F4:10,810	AF3:10,1017	AF4:10,194	NOPE
1	F3:9,650	F4:10,808	AF3:10,1019	AF4:10,189	NOPE
1	F3:9,637	F4:10,819	AF3:10,1017	AF4:10,194	NOPE
1	F3:9,624	F4:10,812	AF3:10,1007	AF4:10,189	NOPE
1	F3:9,632	F4:10,811	AF3:10,1015	AF4:10,191	NOPE
1	F3:9,650	F4:10,832	AF3:10,1042	AF4:10,212	NOPE
1	F3:9,663	F4:10,843	AF3:10,1064	AF4:10,227	NOPE
1	F3:9,655	F4:10,830	AF3:10,1055	AF4:10,214	NOPE
1	F3:9,635	F4:10,811	AF3:10,1025	AF4:10,185	NOPE
1	F3:9,625	F4:10,804	AF3:10,1020	AF4:10,175	NOPE
1	F3:9,629	F4:10,811	AF3:10,1033	AF4:10,182	NOPE
1	F3:9,639	F4:10,813	AF3:10,1035	AF4:10,185	NOPE
1	F3:9,652	F4:10,816	AF3:10,1039	AF4:10,190	NOPE
1	F3:9,661	F4:10,831	AF3:10,1048	AF4:10,202	NOPE
1	F3:9,652	F4:10,832	AF3:10,1036	AF4:10,196	NOPE
1	F3:9,642	F4:10,819	AF3:10,1029	AF4:10,180	NOPE
1	F3:9,652	F4:10,832	AF3:10,1045	AF4:10,192	NOPE
1	F3:9,663	F4:10,845	AF3:10,1050	AF4:10,204	NOPE
1	F3:9,651	F4:10,829	AF3:10,1038	AF4:10,196	NOPE
1	F3:9,630	F4:10,818	AF3:10,1034	AF4:10,181	NOPE
1	F3:9,628	F4:10,822	AF3:10,1035	AF4:10,180	NOPE
1	F3:9,635	F4:10,826	AF3:10,1029	AF4:10,200	NOPE
1	F3:9,629	F4:10,814	AF3:10,1013	AF4:10,209	NOPE
1	F3:9,619	F4:10,800	AF3:10,1000	AF4:10,204	NOPE
1	F3:9,624	F4:10,803	AF3:10,1004	AF4:10,217	NOPE
1	F3:9,632	F4:10,810	AF3:10,1013	AF4:10,241	NOPE
1	F3:9,631	F4:10,809	AF3:10,1014	AF4:10,251	NOPE
1	F3:9,627	F4:10,807	AF3:10,1009	AF4:10,253	NOPE
1	F3:9,621	F4:10,803	AF3:10,1004	AF4:10,248	NOPE
1	F3:9,621	F4:10,797	AF3:10,1010	AF4:10,242	NOPE
1	F3:9,628	F4:10,812	AF3:10,1026	AF4:10,256	NOPE
1	F3:9,631	F4:10,822	AF3:10,1027	AF4:10,265	NOPE
1	F3:9,625	F4:10,806	AF3:10,1015	AF4:10,250	NOPE
1	F3:9,615	F4:10,797	AF3:10,1011	AF4:10,243	NOPE
1	F3:9,615	F4:10,813	AF3:10,1020	AF4:10,255	NOPE
1	F3:9,625	F4:10,824	AF3:10,1032	AF4:10,265	NOPE
1	F3:9,628	F4:10,812	AF3:10,1026	AF4:10,258	NOPE
1	F3:9,613	F4:10,805	AF3:10,1012	AF4:10,247	NOPE
1	F3:9,605	F4:10,809	AF3:10,1016	AF4:10,242	NOPE
1	F3:9,609	F4:10,802	AF3:10,1017	AF4:10,242	NOPE
1	F3:9,604	F4:10,791	AF3:10,1003	AF4:10,236	NOPE
1	F3:9,596	F4:10,796	AF3:10,1007	AF4:10,227	NOPE
1	F3:9,601	F4:10,804	AF3:10,1020	AF4:10,229	NOPE
1	F3:9,603	F4:10,800	AF3:10,1015	AF4:10,238	NOPE
1	F3:9,594	F4:10,796	AF3:10,1014	AF4:10,241	NOPE
1	F3:9,602	F4:10,797	AF3:10,1026	AF4:10,243	NOPE
1	F3:9,621	F4:10,809	AF3:10,1037	AF4:10,260	NOPE
1	F3:9,628	F4:10,825	AF3:10,1048	AF4:10,290	NOPE
1	F3:9,628	F4:10,829	AF3:10,1060	AF4:10,296	NOPE
1	F3:9,628	F4:10,824	AF3:10,1061	AF4:10,286	NOPE
1	F3:9,630	F4:10,820	AF3:10,1055	AF4:10,282	NOPE
1	F3:9,627	F4:10,815	AF3:10,1048	AF4:10,277	NOPE
1	F3:9,622	F4:10,814	AF3:10,1042	AF4:10,268	NOPE
1	F3:9,622	F4:10,819	AF3:10,1051	AF4:10,270	NOPE
1	F3:9,626	F4:10,821	AF3:10,1057	AF4:10,272	NOPE
1	F3:9,626	F4:10,823	AF3:10,1054	AF4:10,270	NOPE
1	F3:9,625	F4:10,824	AF3:10,1058	AF4:10,273	NOPE
1	F3:9,627	F4:10,823	AF3:10,1062	AF4:10,275	NOPE
1	F3:9,630	F4:10,830	AF3:10,1061	AF4:10,278	NOPE
1	F3:9,631	F4:10,838	AF3:10,1063	AF4:10,283	NOPE
1	F3:9,630	F4:10,842	AF3:10,1070	AF4:10,285	NOPE
1	F3:9,628	F4:10,842	AF3:10,1069	AF4:10,285	NOPE
1	F3:9,629	F4:10,836	AF3:10,1066	AF4:10,283	NOPE
1	F3:9,629	F4:10,829	AF3:10,1065	AF4:10,273	NOPE
1	F3:9,628	F4:10,835	AF3:10,1063	AF4:10,264	NOPE
1	F3:9,626	F4:10,827	AF3:10,1052	AF4:10,257	NOPE
1	F3:9,622	F4:10,812	AF3:10,1042	AF4:10,257	NOPE
1	F3:9,619	F4:10,824	AF3:10,1047	AF4:10,264	NOPE
1	F3:9,626	F4:10,840	AF3:10,1053	AF4:10,268	NOPE
1	F3:9,629	F4:10,829	AF3:10,1051	AF4:10,259	NOPE
1	F3:9,622	F4:10,812	AF3:10,1050	AF4:10,250	NOPE
1	F3:9,621	F4:10,813	AF3:10,1046	AF4:10,250	NOPE
1	F3:9,624	F4:10,820	AF3:10,1050	AF4:10,250	NOPE
1	F3:9,622	F4:10,822	AF3:10,1054	AF4:10,249	NOPE
1	F3:9,622	F4:10,821	AF3:10,1050	AF4:10,248	NOPE
1	F3:9,627	F4:10,833	AF3:10,1058	AF4:10,251	NOPE
1	F3:9,631	F4:10,843	AF3:10,1067	AF4:10,255	NOPE
1	F3:9,638	F4:10,833	AF3:10,1063	AF4:10,259	NOPE
1	F3:9,640	F4:10,834	AF3:10,1067	AF4:10,268	NOPE
1	F3:9,633	F4:10,846	AF3:10,1072	AF4:10,280	NOPE
1	F3:9,624	F4:10,830	AF3:10,1051	AF4:10,270	NOPE
1	F3:9,621	F4:10,812	AF3:10,1029	AF4:10,244	NOPE
1	F3:9,618	F4:10,827	AF3:10,1039	AF4:10,243	NOPE
1	F3:9,627	F4:10,843	AF3:10,1055	AF4:10,260	NOPE
1	F3:9,644	F4:10,838	AF3:10,1057	AF4:10,256	NOPE
1	F3:9,640	F4:10,834	AF3:10,1052	AF4:10,239	NOPE
1	F3:9,626	F4:10,830	AF3:10,1049	AF4:10,233	NOPE
1	F3:9,626	F4:10,822	AF3:10,1048	AF4:10,235	NOPE
1	F3:9,616	F4:10,811	AF3:10,1037	AF4:10,227	NOPE
1	F3:9,597	F4:10,796	AF3:10,1024	AF4:10,215	NOPE
1	F3:9,599	F4:10,797	AF3:10,1032	AF4:10,225	NOPE
1	F3:9,614	F4:10,819	AF3:10,1048	AF4:10,246	NOPE
1	F3:9,622	F4:10,829	AF3:10,1047	AF4:10,255	NOPE
1	F3:9,627	F4:10,824	AF3:10,1045	AF4:10,254	NOPE
1	F3:9,630	F4:10,831	AF3:10,1062	AF4:10,256	NOPE
1	F3:9,626	F4:10,831	AF3:10,1061	AF4:10,248	NOPE
1	F3:9,627	F4:10,811	AF3:10,1038	AF4:10,233	NOPE
1	F3:9,620	F4:10,797	AF3:10,1022	AF4:10,221	NOPE
1	F3:9,603	F4:10,795	AF3:10,1013	AF4:10,206	NOPE
2	F3:9,607	F4:10,798	AF3:10,1014	AF4:10,204	NOPE
2	F3:9,627	F4:10,813	AF3:10,1035	AF4:10,227	NOPE
2	F3:9,633	F4:10,823	AF3:10,1042	AF4:10,237	NOPE
2	F3:9,620	F4:10,808	AF3:10,1026	AF4:10,214	NOPE
2	F3:9,618	F4:10,801	AF3:10,1025	AF4:10,205	NOPE
2	F3:9,629	F4:10,817	AF3:10,1037	AF4:10,224	NOPE
2	F3:9,624	F4:10,825	AF3:10,1036	AF4:10,228	NOPE
2	F3:9,602	F4:10,812	AF3:10,1025	AF4:10,208	NOPE
2	F3:9,600	F4:10,800	AF3:10,1014	AF4:10,189	NOPE
2	F3:9,623	F4:10,802	AF3:10,1013	AF4:10,192	NOPE
2	F3:9,633	F4:10,809	AF3:10,1029	AF4:10,208	NOPE
2	F3:9,628	F4:10,808	AF3:10,1041	AF4:10,213	NOPE
2	F3:9,631	F4:10,808	AF3:10,1040	AF4:10,212	NOPE
2	F3:9,636	F4:10,817	AF3:10,1045	AF4:10,222	NOPE
2	F3:9,634	F4:10,821	AF3:10,1052	AF4:10,227	NOPE
2	F3:9,630	F4:10,812	AF3:10,1049	AF4:10,212	NOPE
2	F3:9,628	F4:10,804	AF3:10,1043	AF4:10,202	NOPE
2	F3:9,632	F4:10,810	AF3:10,1042	AF4:10,202	NOPE
2	F3:9,633	F4:10,812	AF3:10,1039	AF4:10,201	NOPE
2	F3:9,628	F4:10,796	AF3:10,1022	AF4:10,195	NOPE
2	F3:9,622	F4:10,788	AF3:10,1012	AF4:10,190	NOPE
2	F3:9,618	F4:10,791	AF3:10,1016	AF4:10,196	NOPE
2	F3:9,627	F4:10,802	AF3:10,1028	AF4:10,215	NOPE
2	F3:9,630	F4:10,805	AF3:10,1036	AF4:10,225	NOPE
2	F3:9,614	F4:10,794	AF3:10,1027	AF4:10,211	NOPE
2	F3:9,608	F4:10,792	AF3:10,1018	AF4:10,208	NOPE
2	F3:9,621	F4:10,795	AF3:10,1026	AF4:10,216	NOPE
2	F3:9,624	F4:10,778	AF3:10,1031	AF4:10,210	NOPE
2	F3:9,622	F4:10,776	AF3:10,1023	AF4:10,208	NOPE
2	F3:9,628	F4:10,804	AF3:10,1030	AF4:10,226	NOPE
2	F3:9,627	F4:10,799	AF3:10,1038	AF4:10,229	NOPE
2	F3:9,624	F4:10,775	AF3:10,1031	AF4:10,212	NOPE
2	F3:9,627	F4:10,782	AF3:10,1036	AF4:10,218	NOPE
2	F3:9,629	F4:10,791	AF3:10,1049	AF4:10,229	NOPE
2	F3:9,619	F4:10,772	AF3:10,1041	AF4:10,211	NOPE
2	F3:9,605	F4:10,756	AF3:10,1022	AF4:10,191	NOPE
2	F3:9,614	F4:10,770	AF3:10,1028	AF4:10,201	NOPE
2	F3:9,634	F4:10,797	AF3:10,1055	AF4:10,226	NOPE
2	F3:9,637	F4:10,805	AF3:10,1068	AF4:10,233	NOPE
2	F3:9,629	F4:10,799	AF3:10,1053	AF4:10,223	NOPE
2	F3:9,628	F4:10,800	AF3:10,1042	AF4:10,218	NOPE
2	F3:9,643	F4:10,812	AF3:10,1056	AF4:10,231	NOPE
2	F3:9,663	F4:10,821	AF3:10,1066	AF4:10,241	NOPE
2	F3:9,657	F4:10,817	AF3:10,1059	AF4:10,231	NOPE
2	F3:9,632	F4:10,803	AF3:10,1057	AF4:10,219	NOPE
2	F3:9,624	F4:10,790	AF3:10,1052	AF4:10,212	NOPE
2	F3:9,628	F4:10,791	AF3:10,1040	AF4:10,207	NOPE
2	F3:9,629	F4:10,792	AF3:10,1039	AF4:10,202	NOPE
2	F3:9,626	F4:10,785	AF3:10,1046	AF4:10,204	NOPE
2	F3:9,626	F4:10,782	AF3:10,1043	AF4:10,208	NOPE
2	F3:9,626	F4:10,785	AF3:10,1042	AF4:10,206	NOPE
2	F3:9,624	F4:10,785	AF3:10,1040	AF4:10,202	NOPE
2	F3:9,622	F4:10,776	AF3:10,1032	AF4:10,200	NOPE
2	F3:9,621	F4:10,777	AF3:10,1031	AF4:10,195	NOPE
2	F3:9,624	F4:10,784	AF3:10,1033	AF4:10,192	NOPE
2	F3:9,627	F4:10,787	AF3:10,1033	AF4:10,201	NOPE
2	F3:9,630	F4:10,791	AF3:10,1043	AF4:10,212	NOPE
2	F3:9,630	F4:10,796	AF3:10,1058	AF4:10,216	NOPE
2	F3:9,630	F4:10,799	AF3:10,1056	AF4:10,222	NOPE
2	F3:9,630	F4:10,794	AF3:10,1039	AF4:10,216	NOPE
2	F3:9,632	F4:10,791	AF3:10,1035	AF4:10,197	NOPE
2	F3:9,635	F4:10,793	AF3:10,1040	AF4:10,195	NOPE
2	F3:9,631	F4:10,790	AF3:10,1034	AF4:10,197	NOPE
2	F3:9,626	F4:10,784	AF3:10,1030	AF4:10,193	NOPE
2	F3:9,626	F4:10,785	AF3:10,1033	AF4:10,194	NOPE
2	F3:9,624	F4:10,786	AF3:10,1030	AF4:10,187	NOPE
2	F3:9,623	F4:10,783	AF3:10,1030	AF4:10,180	NOPE
2	F3:9,628	F4:10,792	AF3:10,1038	AF4:10,194	NOPE
2	F3:9,619	F4:10,788	AF3:10,1031	AF4:10,194	NOPE
2	F3:9,599	F4:10,760	AF3:10,1012	AF4:10,172	NOPE
2	F3:9,593	F4:10,754	AF3:10,1004	AF4:10,165	NOPE
2	F3:9,596	F4:10,757	AF3:10,1000	AF4:10,158	NOPE
2	F3:9,598	F4:10,755	AF3:10,1005	AF4:10,152	NOPE
2	F3:9,603	F4:10,766	AF3:10,1018	AF4:10,169	NOPE
2	F3:9,601	F4:10,770	AF3:10,1014	AF4:10,177	NOPE
2	F3:9,599	F4:10,762	AF3:10,1014	AF4:10,171	NOPE
2	F3:9,610	F4:10,771	AF3:10,1032	AF4:10,179	NOPE
2	F3:9,612	F4:10,771	AF3:10,1028	AF4:10,176	NOPE
2	F3:9,595	F4:10,750	AF3:10,1002	AF4:10,155	NOPE
2	F3:9,592	F4:10,749	AF3:10,1004	AF4:10,151	NOPE
2	F3:9,608	F4:10,768	AF3:10,1018	AF4:10,163	NOPE
2	F3:9,621	F4:10,776	AF3:10,1017	AF4:10,171	NOPE
2	F3:9,628	F4:10,779	AF3:10,1021	AF4:10,175	NOPE
2	F3:9,623	F4:10,771	AF3:10,1021	AF4:10,170	NOPE
2	F3:9,614	F4:10,764	AF3:10,1016	AF4:10,161	NOPE
2	F3:9,619	F4:10,766	AF3:10,1024	AF4:10,167	NOPE
2	F3:9,623	F4:10,763	AF3:10,1039	AF4:10,174	NOPE
2	F3:9,618	F4:10,770	AF3:10,1053	AF4:10,183	NOPE
2	F3:9,618	F4:10,779	AF3:10,1071	AF4:10,207	NOPE
2	F3:9,626	F4:10,778	AF3:10,1104	AF4:10,242	NOPE
2	F3:9,632	F4:10,788	AF3:10,1153	AF4:10,282	NOPE
2	F3:9,644	F4:10,812	AF3:10,1205	AF4:10,327	NOPE
2	F3:9,667	F4:10,828	AF3:10,1250	AF4:10,374	NOPE
2	F3:9,688	F4:10,839	AF3:10,1300	AF4:10,421	NOPE
2	F3:9,694	F4:10,849	AF3:10,1333	AF4:10,452	NOPE
2	F3:9,689	F4:10,839	AF3:10,1326	AF4:10,448	NOPE
2	F3:9,684	F4:10,822	AF3:10,1313	AF4:10,429	NOPE
2	F3:9,672	F4:10,825	AF3:10,1304	AF4:10,425	NOPE
2	F3:9,656	F4:10,830	AF3:10,1275	AF4:10,411	NOPE
2	F3:9,657	F4:10,815	AF3:10,1234	AF4:10,376	NOPE
2	F3:9,654	F4:10,802	AF3:10,1203	AF4:10,345	NOPE
2	F3:9,637	F4:10,808	AF3:10,1186	AF4:10,326	NOPE
2	F3:9,630	F4:10,802	AF3:10,1169	AF4:10,305	NOPE
2	F3:9,628	F4:10,789	AF3:10,1144	AF4:10,280	NOPE
2	F3:9,623	F4:10,788	AF3:10,1124	AF4:10,265	NOPE
2	F3:9,623	F4:10,786	AF3:10,1111	AF4:10,254	NOPE
2	F3:9,625	F4:10,782	AF3:10,1097	AF4:10,243	NOPE
2	F3:9,625	F4:10,788	AF3:10,1091	AF4:10,242	NOPE
2	F3:9,626	F4:10,789	AF3:10,1085	AF4:10,241	NOPE
2	F3:9,622	F4:10,778	AF3:10,1066	AF4:10,216	NOPE
