1474253975	F3:1,717	F4:13,1201	AF3:0,1018	AF4:9,250	happy
1474253975	F3:1,732	F4:13,1047	AF3:0,1025	AF4:9,253	happy
1474253975	F3:1,718	F4:13,892	AF3:0,1020	AF4:9,257	happy
1474253975	F3:1,679	F4:13,813	AF3:0,1016	AF4:9,259	happy
1474253975	F3:1,676	F4:13,718	AF3:0,1018	AF4:9,260	happy
1474253975	F3:1,653	F4:13,414	AF3:0,1017	AF4:9,243	happy
1474253975	F3:1,640	F4:13,449	AF3:0,1018	AF4:9,237	happy
1474253975	F3:1,624	F4:13,353	AF3:0,1021	AF4:9,223	happy
1474253975	F3:1,639	F4:13,314	AF3:0,1020	AF4:9,209	happy
1474253975	F3:1,652	F4:13,725	AF3:0,1016	AF4:9,220	happy
1474253975	F3:1,652	F4:13,968	AF3:0,1020	AF4:9,229	happy
1474253975	F3:1,641	F4:13,1112	AF3:0,1024	AF4:9,225	happy
1474253975	F3:1,672	F4:13,1392	AF3:0,1024	AF4:9,250	happy
1474253975	F3:1,714	F4:13,1519	AF3:0,1022	AF4:9,266	happy
1474253975	F3:1,731	F4:13,1468	AF3:0,1019	AF4:9,263	happy
1474253975	F3:1,727	F4:13,1413	AF3:0,1022	AF4:9,265	happy
1474253975	F3:1,720	F4:13,1280	AF3:0,1025	AF4:9,260	happy
1474253975	F3:1,716	F4:13,1035	AF3:0,1021	AF4:9,255	happy
1474253975	F3:1,708	F4:13,977	AF3:0,1015	AF4:9,264	happy
1474253975	F3:1,691	F4:13,733	AF3:0,1017	AF4:9,260	happy
1474253975	F3:1,651	F4:13,487	AF3:0,1021	AF4:9,244	happy
1474253975	F3:1,650	F4:13,627	AF3:0,1017	AF4:9,251	happy
1474253975	F3:1,654	F4:13,443	AF3:0,1016	AF4:9,241	happy
1474253975	F3:1,657	F4:13,382	AF3:0,1015	AF4:9,227	happy
1474253975	F3:1,634	F4:13,503	AF3:0,1013	AF4:9,221	happy
1474253975	F3:1,619	F4:13,462	AF3:0,1011	AF4:9,209	happy
1474253975	F3:1,613	F4:13,816	AF3:0,1014	AF4:9,210	happy
1474253975	F3:1,647	F4:13,1358	AF3:0,1020	AF4:9,240	happy
1474253975	F3:1,663	F4:13,1463	AF3:0,1020	AF4:9,246	happy
1474253975	F3:1,641	F4:13,1365	AF3:0,1019	AF4:9,238	happy
1474253975	F3:1,633	F4:13,1435	AF3:0,1016	AF4:9,239	happy
1474253975	F3:1,661	F4:13,1438	AF3:0,1014	AF4:9,247	happy
1474253975	F3:1,661	F4:13,1156	AF3:0,1018	AF4:9,242	happy
1474253975	F3:1,627	F4:13,898	AF3:0,1020	AF4:9,219	happy
1474253975	F3:1,616	F4:13,730	AF3:0,1018	AF4:9,217	happy
1474253975	F3:1,631	F4:13,773	AF3:0,1015	AF4:9,245	happy
1474253975	F3:1,642	F4:13,675	AF3:0,1019	AF4:9,253	happy
1474253975	F3:1,614	F4:13,352	AF3:0,1020	AF4:9,226	happy
1474253975	F3:1,642	F4:13,476	AF3:0,1019	AF4:9,233	happy
1474253975	F3:1,656	F4:13,402	AF3:0,1023	AF4:9,227	happy
1474253975	F3:1,644	F4:13,334	AF3:0,1024	AF4:9,208	happy
1474253975	F3:1,643	F4:13,701	AF3:0,1016	AF4:9,222	happy
1474253975	F3:1,666	F4:13,885	AF3:0,1018	AF4:9,237	happy
1474253975	F3:1,643	F4:13,1056	AF3:0,1022	AF4:9,227	happy
1474253975	F3:1,643	F4:13,1413	AF3:0,1013	AF4:9,243	happy
1474253975	F3:1,694	F4:13,1538	AF3:0,1011	AF4:9,263	happy
1474253975	F3:1,717	F4:13,1429	AF3:0,1021	AF4:9,258	happy
1474253975	F3:1,678	F4:13,1384	AF3:0,1019	AF4:9,246	happy
1474253975	F3:1,637	F4:13,1270	AF3:0,1013	AF4:9,233	happy
1474253975	F3:1,624	F4:13,944	AF3:0,1013	AF4:9,222	happy
1474253975	F3:1,622	F4:13,820	AF3:0,1015	AF4:9,228	happy
1474253975	F3:1,635	F4:13,651	AF3:0,1018	AF4:9,240	happy
1474253975	F3:1,622	F4:13,507	AF3:0,1017	AF4:9,240	happy
1474253975	F3:1,609	F4:13,607	AF3:0,1015	AF4:9,235	happy
1474253975	F3:1,624	F4:13,424	AF3:0,1017	AF4:9,227	happy
1474253975	F3:1,651	F4:13,418	AF3:0,1020	AF4:9,228	happy
1474253975	F3:1,614	F4:13,465	AF3:0,1017	AF4:9,216	happy
1474253975	F3:1,617	F4:13,412	AF3:0,1019	AF4:9,206	happy
1474253975	F3:1,637	F4:13,815	AF3:0,1019	AF4:9,217	happy
1474253975	F3:1,653	F4:13,1317	AF3:0,1018	AF4:9,242	happy
1474253975	F3:1,671	F4:13,1409	AF3:0,1020	AF4:9,247	happy
1474253975	F3:1,711	F4:13,1403	AF3:0,1021	AF4:9,256	happy
1474253975	F3:1,724	F4:13,1520	AF3:0,1021	AF4:9,265	happy
1474253975	F3:1,702	F4:13,1473	AF3:0,1016	AF4:9,259	happy
1474253975	F3:1,692	F4:13,1223	AF3:0,1015	AF4:9,254	happy
1474253975	F3:1,705	F4:13,1065	AF3:0,1023	AF4:9,246	happy
1474253975	F3:1,688	F4:13,877	AF3:0,1025	AF4:9,240	happy
1474253975	F3:1,632	F4:13,804	AF3:0,1016	AF4:9,245	happy
1474253975	F3:1,633	F4:13,661	AF3:0,1018	AF4:9,249	happy
1474253975	F3:1,631	F4:13,395	AF3:0,1021	AF4:9,234	happy
1474253975	F3:1,622	F4:13,499	AF3:0,1013	AF4:9,235	happy
1474253975	F3:1,614	F4:13,361	AF3:0,1011	AF4:9,224	happy
1474253975	F3:1,618	F4:13,296	AF3:0,1018	AF4:9,202	happy
1474253975	F3:1,613	F4:13,611	AF3:0,1022	AF4:9,211	happy
1474253975	F3:1,638	F4:13,750	AF3:0,1021	AF4:9,234	happy
1474253975	F3:1,661	F4:13,1006	AF3:0,1016	AF4:9,238	happy
1474253975	F3:1,682	F4:13,1430	AF3:0,1016	AF4:9,253	happy
1474253975	F3:1,678	F4:13,1536	AF3:0,1019	AF4:9,257	happy
1474253975	F3:1,668	F4:13,1427	AF3:0,1017	AF4:9,248	happy
1474253975	F3:1,677	F4:13,1421	AF3:0,1016	AF4:9,248	happy
1474253975	F3:1,689	F4:13,1339	AF3:0,1017	AF4:9,250	happy
1474253975	F3:1,677	F4:13,1053	AF3:0,1012	AF4:9,241	happy
1474253975	F3:1,662	F4:13,927	AF3:0,1012	AF4:9,237	happy
1474253975	F3:1,647	F4:13,722	AF3:0,1019	AF4:9,244	happy
1474253975	F3:1,628	F4:13,602	AF3:0,1019	AF4:9,249	happy
1474253975	F3:1,677	F4:13,719	AF3:0,1016	AF4:9,264	happy
1474253975	F3:1,713	F4:13,542	AF3:0,1014	AF4:9,263	happy
1474253975	F3:1,693	F4:13,504	AF3:0,1015	AF4:9,250	happy
1474253975	F3:1,648	F4:13,426	AF3:0,1017	AF4:9,230	happy
1474253975	F3:1,653	F4:13,350	AF3:0,1018	AF4:9,216	happy
1474253975	F3:1,635	F4:13,766	AF3:0,1010	AF4:9,218	happy
1474253975	F3:1,623	F4:12,1175	AF3:0,1011	AF4:9,230	happy
1474253975	F3:1,647	F4:12,1276	AF3:0,1022	AF4:9,242	happy
1474253975	F3:1,688	F4:12,1365	AF3:0,1018	AF4:9,260	happy
1474253975	F3:1,702	F4:12,1510	AF3:0,1008	AF4:9,266	happy
1474253975	F3:1,711	F4:12,1493	AF3:0,1013	AF4:9,263	happy
1474253975	F3:1,727	F4:12,1321	AF3:0,1016	AF4:9,265	happy
1474253975	F3:1,731	F4:12,1170	AF3:0,1011	AF4:9,257	happy
1474253975	F3:1,689	F4:12,940	AF3:0,1013	AF4:9,241	happy
1474253975	F3:1,645	F4:12,863	AF3:0,1017	AF4:9,250	happy
1474253975	F3:1,662	F4:12,674	AF3:0,1014	AF4:9,261	happy
1474253975	F3:1,639	F4:12,400	AF3:0,1013	AF4:9,237	happy
1474253975	F3:1,603	F4:12,519	AF3:0,1019	AF4:9,230	happy
1474253975	F3:1,608	F4:12,363	AF3:0,1020	AF4:9,227	happy
1474253975	F3:1,642	F4:12,296	AF3:0,1017	AF4:9,217	happy
1474253975	F3:1,634	F4:12,563	AF3:0,1014	AF4:9,217	happy
1474253975	F3:1,653	F4:12,671	AF3:0,1015	AF4:9,227	happy
1474253975	F3:1,647	F4:12,939	AF3:0,1016	AF4:9,226	happy
1474253975	F3:1,610	F4:12,1375	AF3:0,1018	AF4:9,234	happy
1474253975	F3:1,615	F4:12,1482	AF3:0,1020	AF4:9,242	happy
1474253975	F3:1,655	F4:12,1375	AF3:0,1018	AF4:9,240	happy
1474253975	F3:1,654	F4:12,1416	AF3:0,1016	AF4:9,241	happy
1474253975	F3:1,637	F4:12,1361	AF3:0,1020	AF4:9,238	happy
1474253975	F3:1,630	F4:12,1023	AF3:0,1019	AF4:9,226	happy
1474253975	F3:1,611	F4:12,813	AF3:0,1015	AF4:9,214	happy
1474253975	F3:1,597	F4:12,642	AF3:0,1013	AF4:9,218	happy
1474253976	F3:1,580	F4:12,597	AF3:0,1015	AF4:9,228	happy
1474253976	F3:1,574	F4:12,591	AF3:0,1016	AF4:9,227	happy
1474253976	F3:1,572	F4:12,337	AF3:0,1014	AF4:9,214	happy
1474253976	F3:1,598	F4:12,395	AF3:0,1015	AF4:9,222	happy
1474253976	F3:1,587	F4:12,351	AF3:0,1016	AF4:9,208	happy
1474253976	F3:1,581	F4:12,276	AF3:0,1017	AF4:9,187	happy
1474253976	F3:1,611	F4:12,707	AF3:0,1020	AF4:9,208	happy
1474253976	F3:1,665	F4:12,1087	AF3:0,1023	AF4:9,242	happy
1474253976	F3:1,653	F4:12,1193	AF3:0,1018	AF4:9,236	happy
1474253976	F3:1,617	F4:12,1343	AF3:0,1014	AF4:9,232	happy
1474253976	F3:1,606	F4:12,1467	AF3:0,1016	AF4:9,234	happy
1474253976	F3:1,612	F4:12,1378	AF3:0,1017	AF4:9,231	happy
1474253976	F3:1,605	F4:12,1235	AF3:0,1016	AF4:9,228	happy
1474253976	F3:1,598	F4:12,1100	AF3:0,1012	AF4:9,214	happy
1474253976	F3:1,597	F4:12,845	AF3:0,1012	AF4:9,206	happy
1474253976	F3:1,594	F4:12,764	AF3:0,1017	AF4:9,225	happy
1474253976	F3:1,601	F4:12,565	AF3:0,1017	AF4:9,237	happy
1474253976	F3:1,555	F4:12,321	AF3:0,1014	AF4:9,214	happy
1474253976	F3:1,503	F4:12,433	AF3:0,1017	AF4:9,201	happy
1474253976	F3:1,498	F4:12,248	AF3:0,1019	AF4:9,187	happy
1474253976	F3:1,548	F4:12,194	AF3:0,1013	AF4:9,181	happy
1474253976	F3:1,555	F4:12,409	AF3:0,1009	AF4:9,184	happy
1474253976	F3:1,567	F4:12,478	AF3:0,1013	AF4:9,190	happy
1474253976	F3:1,603	F4:12,861	AF3:0,1015	AF4:9,211	happy
1474253976	F3:1,623	F4:12,1382	AF3:0,1016	AF4:9,231	happy
1474253976	F3:1,622	F4:12,1435	AF3:0,1018	AF4:9,228	happy
1474253976	F3:1,655	F4:12,1330	AF3:0,1016	AF4:9,238	happy
1474253976	F3:1,653	F4:12,1433	AF3:0,1016	AF4:9,244	happy
1474253976	F3:1,603	F4:12,1367	AF3:0,1019	AF4:9,220	happy
1474253976	F3:1,582	F4:12,992	AF3:0,1020	AF4:9,207	happy
1474253976	F3:1,598	F4:12,800	AF3:0,1017	AF4:9,213	happy
1474253976	F3:1,594	F4:12,693	AF3:0,1016	AF4:9,212	happy
1474253976	F3:1,558	F4:12,647	AF3:0,1017	AF4:9,213	happy
1474253976	F3:1,574	F4:12,575	AF3:0,1017	AF4:9,223	happy
1474253976	F3:1,595	F4:12,360	AF3:0,1013	AF4:9,220	happy
1474253976	F3:1,604	F4:12,436	AF3:0,1015	AF4:9,222	happy
1474253976	F3:1,578	F4:12,290	AF3:0,1016	AF4:9,203	happy
1474253976	F3:1,586	F4:12,235	AF3:0,1014	AF4:9,190	happy
1474253976	F3:1,627	F4:12,675	AF3:0,1016	AF4:9,212	happy
1474253976	F3:1,670	F4:12,942	AF3:0,1018	AF4:9,234	happy
1474253976	F3:1,648	F4:12,1086	AF3:0,1013	AF4:9,228	happy
1474253976	F3:1,597	F4:12,1324	AF3:0,1015	AF4:9,226	happy
1474253976	F3:1,558	F4:12,1409	AF3:0,1017	AF4:9,217	happy
1474253976	F3:1,554	F4:12,1313	AF3:0,1012	AF4:9,210	happy
1474253976	F3:1,574	F4:12,1260	AF3:0,1013	AF4:9,213	happy
1474253976	F3:1,590	F4:12,1165	AF3:0,1016	AF4:9,203	happy
1474253976	F3:1,589	F4:12,868	AF3:0,1013	AF4:9,200	happy
1474253976	F3:1,594	F4:12,754	AF3:0,1014	AF4:9,217	happy
1474253976	F3:1,593	F4:12,575	AF3:0,1016	AF4:9,216	happy
1474253976	F3:1,563	F4:12,417	AF3:0,1015	AF4:9,211	happy
1474253976	F3:1,561	F4:12,526	AF3:0,1018	AF4:9,222	happy
1474253976	F3:1,580	F4:12,335	AF3:0,1018	AF4:9,211	happy
1474253976	F3:1,615	F4:12,338	AF3:0,1015	AF4:9,208	happy
1474253976	F3:1,594	F4:12,443	AF3:0,1015	AF4:9,204	happy
1474253976	F3:1,564	F4:12,376	AF3:0,1014	AF4:9,186	happy
1474253976	F3:1,569	F4:12,737	AF3:0,1010	AF4:9,190	happy
1474253976	F3:1,632	F4:12,1297	AF3:0,1015	AF4:9,228	happy
1474253976	F3:1,653	F4:12,1433	AF3:0,1018	AF4:9,237	happy
1474253976	F3:1,616	F4:12,1326	AF3:0,1016	AF4:9,226	happy
1474253976	F3:1,583	F4:12,1369	AF3:0,1014	AF4:9,217	happy
1474253976	F3:1,594	F4:12,1366	AF3:0,1014	AF4:9,216	happy
1474253976	F3:1,610	F4:12,1127	AF3:0,1018	AF4:9,218	happy
1474253976	F3:1,602	F4:12,915	AF3:0,1022	AF4:9,204	happy
1474253976	F3:1,599	F4:12,741	AF3:0,1021	AF4:9,202	happy
1474253976	F3:1,595	F4:12,731	AF3:0,1016	AF4:9,230	happy
1474253976	F3:1,582	F4:12,576	AF3:0,1015	AF4:9,233	happy
1474253976	F3:1,545	F4:12,262	AF3:0,1017	AF4:9,193	happy
1474253976	F3:1,561	F4:12,386	AF3:0,1017	AF4:9,197	happy
1474253976	F3:1,616	F4:12,343	AF3:0,1014	AF4:9,224	happy
1474253976	F3:1,668	F4:12,340	AF3:0,1015	AF4:9,221	happy
1474253976	F3:1,661	F4:12,655	AF3:0,1019	AF4:9,212	happy
1474253976	F3:1,650	F4:12,787	AF3:0,1015	AF4:9,223	happy
1474253976	F3:1,634	F4:12,1012	AF3:0,1013	AF4:9,227	happy
1474253976	F3:1,639	F4:12,1404	AF3:0,1019	AF4:9,236	happy
1474253976	F3:1,638	F4:12,1511	AF3:0,1019	AF4:9,240	happy
1474253976	F3:1,628	F4:12,1387	AF3:0,1016	AF4:9,234	happy
1474253976	F3:1,633	F4:12,1375	AF3:0,1018	AF4:9,230	happy
1474253976	F3:1,630	F4:12,1286	AF3:0,1019	AF4:9,223	happy
1474253976	F3:1,596	F4:12,932	AF3:0,1012	AF4:9,209	happy
1474253976	F3:1,573	F4:12,751	AF3:0,1012	AF4:9,203	happy
1474253976	F3:1,603	F4:12,610	AF3:0,1019	AF4:9,214	happy
1474253976	F3:1,605	F4:12,558	AF3:0,1019	AF4:9,228	happy
1474253976	F3:1,569	F4:12,573	AF3:0,1013	AF4:9,226	happy
1474253976	F3:1,546	F4:12,285	AF3:0,1012	AF4:9,201	happy
1474253976	F3:1,593	F4:12,344	AF3:0,1018	AF4:9,205	happy
1474253976	F3:1,619	F4:12,436	AF3:0,1018	AF4:9,212	happy
