0	F3:0,262	F4:0,378	AF3:0,669	AF4:0,-189	NOPE
0	F3:10,487	F4:0,626	AF3:11,689	AF4:0,-129	NOPE
0	F3:10,497	F4:0,628	AF3:11,685	AF4:0,-118	NOPE
0	F3:10,524	F4:0,657	AF3:11,707	AF4:0,-85	NOPE
0	F3:10,536	F4:0,666	AF3:11,714	AF4:0,-77	NOPE
0	F3:10,546	F4:0,666	AF3:11,700	AF4:10,-91	NOPE
0	F3:10,557	F4:0,685	AF3:11,702	AF4:10,-75	NOPE
0	F3:10,559	F4:9,700	AF3:11,717	AF4:10,-39	NOPE
0	F3:10,557	F4:9,696	AF3:11,714	AF4:10,-43	NOPE
0	F3:10,544	F4:9,671	AF3:11,682	AF4:10,-88	NOPE
0	F3:10,522	F4:9,643	AF3:11,647	AF4:10,-121	NOPE
0	F3:10,528	F4:9,658	AF3:11,655	AF4:10,-109	NOPE
0	F3:10,554	F4:9,676	AF3:11,681	AF4:10,-98	NOPE
0	F3:10,561	F4:9,664	AF3:11,672	AF4:10,-103	NOPE
0	F3:10,572	F4:9,684	AF3:11,665	AF4:10,-80	NOPE
0	F3:10,597	F4:9,718	AF3:11,682	AF4:10,-55	NOPE
0	F3:10,616	F4:9,723	AF3:11,703	AF4:10,-48	NOPE
0	F3:10,628	F4:9,733	AF3:11,723	AF4:10,-34	NOPE
0	F3:10,644	F4:9,757	AF3:11,723	AF4:10,-25	NOPE
0	F3:10,661	F4:9,767	AF3:11,717	AF4:10,-33	NOPE
0	F3:10,662	F4:9,779	AF3:11,728	AF4:10,-17	NOPE
0	F3:10,659	F4:9,786	AF3:11,734	AF4:10,5	NOPE
0	F3:10,666	F4:9,777	AF3:11,724	AF4:10,-13	NOPE
0	F3:10,664	F4:9,769	AF3:11,722	AF4:10,-38	NOPE
0	F3:10,658	F4:9,768	AF3:11,722	AF4:10,-31	NOPE
0	F3:10,675	F4:9,784	AF3:11,717	AF4:10,-7	NOPE
0	F3:10,693	F4:9,804	AF3:11,726	AF4:10,-9	NOPE
0	F3:10,681	F4:9,801	AF3:11,742	AF4:10,-31	NOPE
0	F3:10,660	F4:9,782	AF3:11,731	AF4:10,-36	NOPE
0	F3:10,665	F4:9,778	AF3:11,710	AF4:10,-36	NOPE
0	F3:10,687	F4:9,796	AF3:11,715	AF4:10,-40	NOPE
0	F3:10,696	F4:9,819	AF3:11,719	AF4:10,-23	NOPE
0	F3:10,691	F4:9,820	AF3:11,708	AF4:10,-12	NOPE
0	F3:10,683	F4:9,808	AF3:11,725	AF4:10,-31	NOPE
0	F3:10,684	F4:9,818	AF3:11,743	AF4:10,-37	NOPE
0	F3:10,694	F4:9,833	AF3:11,724	AF4:10,-29	NOPE
0	F3:10,703	F4:9,838	AF3:11,721	AF4:10,-29	NOPE
0	F3:10,709	F4:9,847	AF3:11,749	AF4:10,-23	NOPE
0	F3:10,712	F4:9,857	AF3:11,754	AF4:10,0	NOPE
0	F3:10,708	F4:9,863	AF3:11,744	AF4:10,7	NOPE
0	F3:10,710	F4:9,867	AF3:11,726	AF4:10,-19	NOPE
0	F3:10,732	F4:9,868	AF3:11,729	AF4:10,-31	NOPE
0	F3:10,750	F4:9,880	AF3:11,772	AF4:10,-3	NOPE
0	F3:10,740	F4:9,900	AF3:11,754	AF4:10,6	NOPE
0	F3:10,721	F4:9,889	AF3:11,701	AF4:10,-21	NOPE
0	F3:10,717	F4:9,871	AF3:11,752	AF4:10,-21	NOPE
0	F3:10,722	F4:9,887	AF3:11,820	AF4:10,9	NOPE
0	F3:10,719	F4:9,901	AF3:11,785	AF4:10,20	NOPE
0	F3:10,716	F4:9,888	AF3:11,763	AF4:10,40	NOPE
0	F3:10,734	F4:9,898	AF3:11,805	AF4:10,79	NOPE
0	F3:10,770	F4:9,946	AF3:11,831	AF4:10,116	NOPE
0	F3:10,809	F4:9,985	AF3:11,867	AF4:10,176	NOPE
0	F3:10,819	F4:9,991	AF3:11,938	AF4:10,240	NOPE
0	F3:10,807	F4:9,980	AF3:11,985	AF4:10,261	NOPE
0	F3:10,823	F4:9,989	AF3:11,978	AF4:10,260	NOPE
0	F3:10,837	F4:9,1004	AF3:11,938	AF4:10,251	NOPE
0	F3:10,818	F4:9,993	AF3:11,929	AF4:10,227	NOPE
0	F3:10,804	F4:9,975	AF3:11,975	AF4:10,223	NOPE
0	F3:10,794	F4:9,956	AF3:11,980	AF4:10,215	NOPE
0	F3:10,770	F4:9,935	AF3:11,924	AF4:10,180	NOPE
0	F3:10,778	F4:9,954	AF3:11,911	AF4:10,174	NOPE
0	F3:10,821	F4:9,1000	AF3:11,938	AF4:10,183	NOPE
0	F3:10,835	F4:9,1010	AF3:11,921	AF4:10,164	NOPE
0	F3:10,815	F4:9,995	AF3:11,891	AF4:10,146	NOPE
0	F3:10,798	F4:9,991	AF3:11,891	AF4:10,131	NOPE
0	F3:10,783	F4:9,980	AF3:11,881	AF4:10,98	NOPE
0	F3:10,765	F4:9,954	AF3:11,833	AF4:10,68	NOPE
0	F3:10,777	F4:9,957	AF3:11,809	AF4:10,67	NOPE
0	F3:10,800	F4:9,977	AF3:11,843	AF4:10,78	NOPE
0	F3:10,777	F4:9,960	AF3:11,852	AF4:10,62	NOPE
0	F3:10,738	F4:9,920	AF3:11,810	AF4:10,26	NOPE
0	F3:10,741	F4:9,905	AF3:11,798	AF4:10,6	NOPE
0	F3:10,744	F4:9,902	AF3:11,816	AF4:10,-4	NOPE
0	F3:10,724	F4:9,891	AF3:11,791	AF4:10,-29	NOPE
0	F3:10,725	F4:9,895	AF3:11,767	AF4:10,-39	NOPE
0	F3:10,730	F4:9,907	AF3:11,781	AF4:10,-35	NOPE
0	F3:10,719	F4:9,907	AF3:11,780	AF4:10,-33	NOPE
0	F3:10,714	F4:9,901	AF3:11,767	AF4:10,-33	NOPE
0	F3:10,720	F4:9,899	AF3:11,765	AF4:10,-37	NOPE
0	F3:10,720	F4:9,890	AF3:11,768	AF4:10,-51	NOPE
0	F3:10,712	F4:9,879	AF3:11,761	AF4:10,-66	NOPE
0	F3:10,714	F4:9,884	AF3:11,758	AF4:10,-61	NOPE
0	F3:10,721	F4:9,898	AF3:11,772	AF4:10,-49	NOPE
0	F3:10,723	F4:9,906	AF3:11,787	AF4:10,-50	NOPE
1	F3:10,730	F4:9,904	AF3:11,791	AF4:10,-53	NOPE
1	F3:10,751	F4:9,912	AF3:11,801	AF4:10,-41	NOPE
1	F3:10,782	F4:9,950	AF3:11,831	AF4:10,-13	NOPE
1	F3:10,806	F4:9,985	AF3:11,856	AF4:10,7	NOPE
1	F3:10,813	F4:9,984	AF3:11,869	AF4:10,17	NOPE
1	F3:10,805	F4:9,972	AF3:11,881	AF4:10,17	NOPE
1	F3:10,803	F4:9,975	AF3:11,873	AF4:10,7	NOPE
1	F3:10,810	F4:9,976	AF3:11,865	AF4:10,4	NOPE
1	F3:10,793	F4:9,957	AF3:11,868	AF4:10,-1	NOPE
1	F3:10,779	F4:9,951	AF3:11,871	AF4:10,-4	NOPE
1	F3:10,785	F4:9,952	AF3:11,858	AF4:10,2	NOPE
1	F3:10,782	F4:9,934	AF3:11,849	AF4:10,5	NOPE
1	F3:10,777	F4:9,926	AF3:11,855	AF4:10,1	NOPE
1	F3:10,785	F4:9,936	AF3:11,848	AF4:10,6	NOPE
1	F3:10,788	F4:9,937	AF3:11,844	AF4:10,12	NOPE
1	F3:10,786	F4:9,941	AF3:11,873	AF4:10,14	NOPE
1	F3:10,807	F4:9,962	AF3:11,894	AF4:10,30	NOPE
1	F3:10,823	F4:9,971	AF3:11,892	AF4:10,50	NOPE
1	F3:10,804	F4:9,956	AF3:11,892	AF4:10,42	NOPE
1	F3:10,783	F4:9,938	AF3:11,877	AF4:10,21	NOPE
1	F3:10,781	F4:9,939	AF3:11,863	AF4:10,21	NOPE
1	F3:10,784	F4:9,959	AF3:11,874	AF4:10,32	NOPE
1	F3:10,791	F4:9,963	AF3:11,876	AF4:10,32	NOPE
1	F3:10,795	F4:9,953	AF3:11,875	AF4:10,27	NOPE
1	F3:10,784	F4:9,959	AF3:11,881	AF4:10,30	NOPE
1	F3:10,777	F4:9,956	AF3:11,867	AF4:10,23	NOPE
1	F3:10,775	F4:9,931	AF3:11,842	AF4:10,6	NOPE
1	F3:10,759	F4:9,915	AF3:11,841	AF4:10,4	NOPE
1	F3:10,769	F4:9,937	AF3:11,856	AF4:10,32	NOPE
1	F3:10,805	F4:9,964	AF3:11,860	AF4:10,61	NOPE
1	F3:10,801	F4:9,947	AF3:11,857	AF4:10,53	NOPE
1	F3:10,774	F4:9,919	AF3:11,856	AF4:10,36	NOPE
1	F3:10,778	F4:9,927	AF3:11,847	AF4:10,41	NOPE
1	F3:10,790	F4:9,941	AF3:11,839	AF4:10,47	NOPE
1	F3:10,785	F4:9,931	AF3:11,845	AF4:10,38	NOPE
1	F3:10,770	F4:9,919	AF3:11,840	AF4:10,28	NOPE
1	F3:10,759	F4:9,915	AF3:11,814	AF4:10,19	NOPE
1	F3:10,766	F4:9,915	AF3:11,807	AF4:10,17	NOPE
1	F3:10,787	F4:9,933	AF3:11,833	AF4:10,35	NOPE
1	F3:10,785	F4:9,947	AF3:11,864	AF4:10,56	NOPE
1	F3:10,762	F4:9,936	AF3:11,869	AF4:10,50	NOPE
1	F3:10,762	F4:9,932	AF3:11,855	AF4:10,49	NOPE
1	F3:10,781	F4:9,945	AF3:11,861	AF4:10,65	NOPE
1	F3:10,787	F4:9,954	AF3:11,868	AF4:10,59	NOPE
1	F3:10,798	F4:9,967	AF3:11,852	AF4:10,50	NOPE
1	F3:10,827	F4:9,993	AF3:11,862	AF4:10,84	NOPE
1	F3:10,842	F4:9,1006	AF3:11,905	AF4:10,115	NOPE
1	F3:10,837	F4:9,1001	AF3:11,917	AF4:10,109	NOPE
1	F3:10,827	F4:9,996	AF3:11,895	AF4:10,98	NOPE
1	F3:10,819	F4:9,996	AF3:11,888	AF4:10,102	NOPE
1	F3:10,810	F4:9,991	AF3:11,892	AF4:10,103	NOPE
1	F3:10,795	F4:9,974	AF3:11,882	AF4:10,95	NOPE
1	F3:10,783	F4:9,951	AF3:11,876	AF4:10,80	NOPE
1	F3:10,779	F4:9,933	AF3:11,877	AF4:10,66	NOPE
1	F3:10,780	F4:9,926	AF3:11,862	AF4:10,62	NOPE
1	F3:10,779	F4:9,922	AF3:11,846	AF4:10,60	NOPE
1	F3:10,775	F4:9,913	AF3:11,861	AF4:10,67	NOPE
1	F3:10,776	F4:9,916	AF3:11,882	AF4:10,85	NOPE
1	F3:10,775	F4:9,925	AF3:11,878	AF4:10,90	NOPE
1	F3:10,763	F4:9,911	AF3:11,863	AF4:10,77	NOPE
1	F3:10,762	F4:9,904	AF3:11,870	AF4:10,82	NOPE
1	F3:10,783	F4:9,933	AF3:11,890	AF4:10,105	NOPE
1	F3:10,799	F4:9,953	AF3:11,894	AF4:10,113	NOPE
1	F3:10,794	F4:9,942	AF3:11,883	AF4:10,116	NOPE
1	F3:10,783	F4:9,936	AF3:11,884	AF4:10,123	NOPE
1	F3:10,774	F4:9,936	AF3:11,892	AF4:10,114	NOPE
1	F3:10,769	F4:9,922	AF3:11,877	AF4:10,93	NOPE
1	F3:10,760	F4:9,912	AF3:11,852	AF4:10,88	NOPE
1	F3:10,753	F4:9,921	AF3:11,848	AF4:10,92	NOPE
1	F3:10,756	F4:9,919	AF3:11,853	AF4:10,90	NOPE
1	F3:10,750	F4:9,902	AF3:11,854	AF4:10,83	NOPE
1	F3:10,740	F4:9,906	AF3:11,853	AF4:10,91	NOPE
1	F3:10,741	F4:9,913	AF3:11,847	AF4:10,87	NOPE
1	F3:10,743	F4:9,897	AF3:11,839	AF4:10,64	NOPE
1	F3:10,732	F4:9,883	AF3:11,824	AF4:10,55	NOPE
1	F3:10,718	F4:9,880	AF3:11,813	AF4:10,50	NOPE
1	F3:10,724	F4:9,885	AF3:11,829	AF4:10,61	NOPE
1	F3:10,752	F4:9,909	AF3:11,864	AF4:10,99	NOPE
1	F3:10,762	F4:9,918	AF3:11,886	AF4:10,115	NOPE
1	F3:10,750	F4:9,910	AF3:11,899	AF4:10,107	NOPE
1	F3:10,749	F4:9,912	AF3:11,904	AF4:10,112	NOPE
1	F3:10,751	F4:9,906	AF3:11,886	AF4:10,112	NOPE
1	F3:10,748	F4:9,894	AF3:11,877	AF4:10,100	NOPE
1	F3:10,743	F4:9,899	AF3:11,888	AF4:10,109	NOPE
1	F3:10,746	F4:9,908	AF3:11,896	AF4:10,120	NOPE
1	F3:10,759	F4:9,917	AF3:11,899	AF4:10,124	NOPE
1	F3:10,751	F4:9,919	AF3:11,891	AF4:10,120	NOPE
1	F3:10,731	F4:9,903	AF3:11,878	AF4:10,103	NOPE
1	F3:10,727	F4:9,893	AF3:11,874	AF4:10,94	NOPE
1	F3:10,735	F4:9,903	AF3:11,875	AF4:10,96	NOPE
1	F3:10,731	F4:9,905	AF3:11,863	AF4:10,96	NOPE
1	F3:10,725	F4:9,897	AF3:11,861	AF4:10,93	NOPE
1	F3:10,731	F4:9,904	AF3:11,886	AF4:10,103	NOPE
1	F3:10,729	F4:9,915	AF3:11,892	AF4:10,108	NOPE
1	F3:10,718	F4:9,909	AF3:11,870	AF4:10,91	NOPE
1	F3:10,714	F4:9,888	AF3:11,860	AF4:10,73	NOPE
1	F3:10,716	F4:9,881	AF3:11,854	AF4:10,63	NOPE
1	F3:10,715	F4:9,894	AF3:11,841	AF4:10,60	NOPE
1	F3:10,728	F4:9,914	AF3:11,872	AF4:10,75	NOPE
1	F3:10,742	F4:9,923	AF3:11,913	AF4:10,94	NOPE
1	F3:10,730	F4:9,922	AF3:11,895	AF4:10,93	NOPE
1	F3:10,724	F4:9,925	AF3:11,865	AF4:10,88	NOPE
1	F3:10,731	F4:9,929	AF3:11,875	AF4:10,93	NOPE
1	F3:10,738	F4:9,940	AF3:11,890	AF4:10,95	NOPE
1	F3:10,758	F4:9,955	AF3:11,882	AF4:10,94	NOPE
1	F3:10,773	F4:9,949	AF3:11,878	AF4:10,99	NOPE
1	F3:10,762	F4:9,935	AF3:11,882	AF4:10,104	NOPE
1	F3:10,746	F4:9,930	AF3:11,880	AF4:10,96	NOPE
1	F3:10,733	F4:9,912	AF3:11,863	AF4:10,75	NOPE
1	F3:10,733	F4:9,899	AF3:11,853	AF4:10,66	NOPE
1	F3:10,749	F4:9,915	AF3:11,871	AF4:10,75	NOPE
1	F3:10,755	F4:9,925	AF3:11,886	AF4:10,84	NOPE
1	F3:10,746	F4:9,915	AF3:11,881	AF4:10,88	NOPE
1	F3:10,754	F4:9,923	AF3:11,870	AF4:10,92	NOPE
1	F3:10,780	F4:9,952	AF3:11,881	AF4:10,98	NOPE
1	F3:10,784	F4:9,959	AF3:11,899	AF4:10,97	NOPE
1	F3:10,771	F4:9,939	AF3:11,898	AF4:10,91	NOPE
1	F3:10,783	F4:9,948	AF3:11,899	AF4:10,94	NOPE
1	F3:10,804	F4:9,972	AF3:11,913	AF4:10,98	NOPE
1	F3:10,793	F4:9,970	AF3:11,916	AF4:10,97	NOPE
1	F3:10,780	F4:9,964	AF3:11,906	AF4:10,108	NOPE
1	F3:10,786	F4:9,969	AF3:11,903	AF4:10,112	NOPE
1	F3:10,780	F4:9,961	AF3:11,899	AF4:10,93	NOPE
1	F3:10,779	F4:9,959	AF3:11,897	AF4:10,91	NOPE
1	F3:10,788	F4:9,964	AF3:11,905	AF4:10,97	NOPE
1	F3:10,769	F4:9,939	AF3:11,904	AF4:10,77	NOPE
1	F3:10,749	F4:9,911	AF3:11,889	AF4:10,59	NOPE
2	F3:10,772	F4:9,925	AF3:11,885	AF4:10,72	NOPE
2	F3:10,790	F4:9,947	AF3:11,899	AF4:10,89	NOPE
2	F3:10,772	F4:9,938	AF3:11,901	AF4:10,83	NOPE
2	F3:10,773	F4:9,933	AF3:11,883	AF4:10,79	NOPE
2	F3:10,792	F4:9,950	AF3:11,880	AF4:10,96	NOPE
2	F3:10,781	F4:9,957	AF3:11,895	AF4:10,98	NOPE
2	F3:10,768	F4:9,955	AF3:11,905	AF4:10,86	NOPE
2	F3:10,787	F4:9,958	AF3:11,902	AF4:10,101	NOPE
2	F3:10,796	F4:9,969	AF3:11,898	AF4:10,118	NOPE
2	F3:10,790	F4:9,980	AF3:11,897	AF4:10,105	NOPE
2	F3:10,787	F4:9,977	AF3:11,896	AF4:10,85	NOPE
2	F3:10,793	F4:9,965	AF3:11,882	AF4:10,80	NOPE
2	F3:10,803	F4:9,970	AF3:11,867	AF4:10,88	NOPE
2	F3:10,794	F4:9,972	AF3:11,862	AF4:10,85	NOPE
2	F3:10,786	F4:9,975	AF3:11,873	AF4:10,79	NOPE
2	F3:10,808	F4:9,992	AF3:11,885	AF4:10,85	NOPE
2	F3:10,820	F4:9,993	AF3:11,874	AF4:10,91	NOPE
2	F3:10,802	F4:9,982	AF3:11,860	AF4:10,85	NOPE
2	F3:10,799	F4:9,984	AF3:11,855	AF4:10,89	NOPE
2	F3:10,806	F4:9,983	AF3:11,838	AF4:10,93	NOPE
2	F3:10,809	F4:9,988	AF3:11,844	AF4:10,92	NOPE
2	F3:10,819	F4:9,1005	AF3:11,877	AF4:10,94	NOPE
2	F3:10,814	F4:9,991	AF3:11,868	AF4:10,79	NOPE
2	F3:10,801	F4:9,966	AF3:11,834	AF4:10,52	NOPE
2	F3:10,806	F4:9,976	AF3:11,833	AF4:10,56	NOPE
2	F3:10,808	F4:9,981	AF3:11,839	AF4:10,74	NOPE
2	F3:10,803	F4:9,967	AF3:11,838	AF4:10,78	NOPE
2	F3:10,806	F4:9,977	AF3:11,850	AF4:10,76	NOPE
2	F3:10,816	F4:9,995	AF3:11,850	AF4:10,73	NOPE
2	F3:10,839	F4:9,1014	AF3:11,844	AF4:10,83	NOPE
2	F3:10,856	F4:9,1038	AF3:11,858	AF4:10,102	NOPE
2	F3:10,846	F4:9,1033	AF3:11,864	AF4:10,104	NOPE
2	F3:10,834	F4:9,1009	AF3:11,849	AF4:10,92	NOPE
2	F3:10,840	F4:9,1017	AF3:11,838	AF4:10,89	NOPE
2	F3:10,846	F4:9,1038	AF3:11,831	AF4:10,94	NOPE
2	F3:10,851	F4:9,1047	AF3:11,824	AF4:10,87	NOPE
2	F3:10,854	F4:9,1057	AF3:11,835	AF4:10,80	NOPE
2	F3:10,845	F4:9,1064	AF3:11,854	AF4:10,81	NOPE
2	F3:10,853	F4:9,1071	AF3:11,854	AF4:10,93	NOPE
2	F3:10,865	F4:9,1085	AF3:11,842	AF4:10,92	NOPE
2	F3:10,850	F4:9,1086	AF3:11,821	AF4:10,62	NOPE
2	F3:10,832	F4:9,1073	AF3:11,802	AF4:10,38	NOPE
2	F3:10,830	F4:9,1065	AF3:11,810	AF4:10,45	NOPE
2	F3:10,845	F4:9,1073	AF3:11,825	AF4:10,63	NOPE
2	F3:10,872	F4:9,1091	AF3:11,825	AF4:10,65	NOPE
2	F3:10,887	F4:9,1100	AF3:11,833	AF4:10,61	NOPE
2	F3:10,881	F4:9,1091	AF3:11,850	AF4:10,68	NOPE
2	F3:10,885	F4:9,1105	AF3:11,850	AF4:10,84	NOPE
2	F3:10,911	F4:9,1143	AF3:11,853	AF4:10,105	NOPE
2	F3:10,937	F4:9,1165	AF3:11,882	AF4:10,124	NOPE
2	F3:10,944	F4:9,1174	AF3:11,901	AF4:10,129	NOPE
2	F3:10,944	F4:9,1191	AF3:11,894	AF4:10,133	NOPE
2	F3:10,959	F4:9,1201	AF3:11,886	AF4:10,143	NOPE
2	F3:10,973	F4:9,1198	AF3:11,892	AF4:10,140	NOPE
2	F3:10,972	F4:9,1199	AF3:11,896	AF4:10,139	NOPE
2	F3:10,976	F4:9,1199	AF3:11,882	AF4:10,142	NOPE
2	F3:10,981	F4:9,1196	AF3:11,865	AF4:10,127	NOPE
2	F3:10,978	F4:9,1194	AF3:11,873	AF4:10,113	NOPE
2	F3:10,973	F4:9,1174	AF3:11,884	AF4:10,123	NOPE
2	F3:10,958	F4:9,1155	AF3:11,869	AF4:10,116	NOPE
2	F3:10,939	F4:9,1161	AF3:11,859	AF4:10,95	NOPE
2	F3:10,941	F4:9,1165	AF3:11,867	AF4:10,102	NOPE
2	F3:10,942	F4:9,1156	AF3:11,867	AF4:10,104	NOPE
2	F3:10,943	F4:9,1165	AF3:11,876	AF4:10,104	NOPE
2	F3:10,963	F4:9,1189	AF3:11,897	AF4:10,133	NOPE
2	F3:10,988	F4:9,1203	AF3:11,913	AF4:10,169	NOPE
2	F3:10,1003	F4:9,1225	AF3:11,926	AF4:10,180	NOPE
2	F3:10,1018	F4:9,1252	AF3:11,934	AF4:10,180	NOPE
2	F3:10,1026	F4:9,1264	AF3:11,942	AF4:10,188	NOPE
2	F3:10,1024	F4:9,1268	AF3:11,960	AF4:10,198	NOPE
2	F3:10,1045	F4:9,1289	AF3:11,987	AF4:10,212	NOPE
2	F3:10,1076	F4:9,1317	AF3:11,1010	AF4:10,226	NOPE
2	F3:10,1075	F4:9,1317	AF3:11,1013	AF4:10,228	NOPE
2	F3:10,1054	F4:9,1294	AF3:11,995	AF4:10,220	NOPE
2	F3:10,1042	F4:9,1284	AF3:11,986	AF4:10,212	NOPE
2	F3:10,1040	F4:9,1280	AF3:11,981	AF4:10,199	NOPE
2	F3:10,1034	F4:9,1257	AF3:11,960	AF4:10,181	NOPE
2	F3:10,1021	F4:9,1234	AF3:11,950	AF4:10,169	NOPE
2	F3:10,1002	F4:9,1229	AF3:11,960	AF4:10,163	NOPE
2	F3:10,1011	F4:9,1241	AF3:11,968	AF4:10,176	NOPE
2	F3:10,1046	F4:9,1266	AF3:11,980	AF4:10,208	NOPE
2	F3:10,1051	F4:9,1283	AF3:11,1003	AF4:10,231	NOPE
2	F3:10,1044	F4:9,1286	AF3:11,1026	AF4:10,248	NOPE
2	F3:10,1066	F4:9,1306	AF3:11,1032	AF4:10,272	NOPE
2	F3:10,1080	F4:9,1332	AF3:11,1026	AF4:10,283	NOPE
2	F3:10,1068	F4:9,1337	AF3:11,1034	AF4:10,283	NOPE
2	F3:10,1082	F4:9,1353	AF3:11,1063	AF4:10,304	NOPE
2	F3:10,1103	F4:9,1373	AF3:11,1070	AF4:10,324	NOPE
2	F3:10,1093	F4:9,1362	AF3:11,1054	AF4:10,316	NOPE
2	F3:10,1090	F4:9,1357	AF3:11,1060	AF4:10,316	NOPE
2	F3:10,1095	F4:9,1374	AF3:11,1058	AF4:10,328	NOPE
2	F3:10,1060	F4:9,1357	AF3:11,1018	AF4:10,305	NOPE
2	F3:10,1024	F4:9,1326	AF3:11,997	AF4:10,272	NOPE
2	F3:10,1031	F4:9,1334	AF3:11,1005	AF4:10,269	NOPE
2	F3:10,1040	F4:9,1341	AF3:11,1000	AF4:10,267	NOPE
2	F3:10,1026	F4:9,1326	AF3:11,992	AF4:10,259	NOPE
2	F3:10,1013	F4:9,1315	AF3:11,998	AF4:10,260	NOPE
2	F3:10,1019	F4:9,1321	AF3:11,1000	AF4:10,266	NOPE
2	F3:10,1040	F4:9,1337	AF3:11,1005	AF4:10,280	NOPE
2	F3:10,1054	F4:9,1344	AF3:11,1026	AF4:10,306	NOPE
2	F3:10,1050	F4:9,1343	AF3:11,1048	AF4:10,316	NOPE
2	F3:10,1046	F4:9,1343	AF3:11,1047	AF4:10,314	NOPE
2	F3:10,1039	F4:9,1343	AF3:11,1038	AF4:10,318	NOPE
2	F3:10,1030	F4:9,1339	AF3:11,1048	AF4:10,315	NOPE
2	F3:10,1030	F4:9,1343	AF3:11,1057	AF4:10,310	NOPE
2	F3:10,1027	F4:9,1336	AF3:11,1039	AF4:10,319	NOPE
2	F3:10,1017	F4:9,1318	AF3:11,1029	AF4:10,314	NOPE
2	F3:10,1011	F4:9,1315	AF3:11,1036	AF4:10,292	NOPE
2	F3:10,1010	F4:9,1315	AF3:11,1020	AF4:10,287	NOPE
2	F3:10,1000	F4:9,1299	AF3:11,1008	AF4:10,295	NOPE
2	F3:10,994	F4:9,1290	AF3:11,1037	AF4:10,296	NOPE
2	F3:10,1003	F4:9,1294	AF3:11,1060	AF4:10,295	NOPE
2	F3:10,1013	F4:9,1288	AF3:11,1056	AF4:10,303	NOPE
